321.0424;-00.4381;228.93985;-58.14197; 0.90; 1.83;20.78; 0.19;19.88; 0.03;18.05; 0.01;17.71; 0.03;18.11; 0.02;17.15; 0.01;-0.1974967173862671;-1.109046497258052;7.217888313895111;8.337542963620917
321.0758;-00.3819;228.93794;-58.07667; 0.70; 1.71;19.26; 0.05;18.56; 0.01;16.85; 0.01;     ;     ;16.93; 0.01;15.96; 0.01;-0.21834350140879527;-1.2107955755459754;6.864902865015312;7.929801638515799
321.0842;-00.3861;228.95568;-58.07582; 0.87; 1.87;20.77; 0.19;19.90; 0.03;18.03; 0.01;     ;     ;18.09; 0.01;17.13; 0.01;-0.2154251950258747;-1.1964478257511393;7.424113694292115;8.575758476867229
321.1169;-00.3604;228.98276;-58.03675; 1.27; 2.35;20.67; 0.13;19.40; 0.02;17.05; 0.01;16.67; 0.01;17.08; 0.01;15.67; 0.01;-0.23349231010233884;-1.2899825300804078;9.197232623964327;10.623927499833693
321.0336;-00.3212;228.80991;-58.04698; 0.94; 1.89;19.88; 0.09;18.94; 0.02;17.05; 0.01;     ;     ;17.11; 0.01;16.04; 0.01;-0.20250534229293787;-1.1334635436780722;7.449319018562858;8.604873706264
321.0779;-00.3453;228.90500;-58.04436;-0.90; 0.00;19.21; 0.05;20.11; 0.04;20.10; 0.07;     ;     ;20.13; 0.08;20.02; 0.10;-0.19406040009268558;-1.0922944504518421;0.6908550243299607;0.7980219693751449
321.0811;-00.3579;228.92262;-58.05340; 0.86; 1.77;19.45; 0.06;18.59; 0.01;16.82; 0.01;     ;     ;16.88; 0.01;15.84; 0.01;-0.19248809247959628;-1.0846294508380319;6.9864576092273625;8.070212220977833
321.1143;-00.3100;228.92870;-57.99528; 0.92; 2.06;20.71; 0.21;19.79; 0.03;17.74; 0.01;17.35; 0.02;17.79; 0.01;16.66; 0.01;-0.253887849201797;-1.3728314697740605;8.237440743158398;9.515250599562352
320.7146;-00.4592;228.42920;-58.33081; 0.77; 1.80;21.09; 0.20;20.32; 0.04;18.53; 0.02;18.18; 0.03;18.63; 0.02;17.60; 0.02;-0.22287119555537432;-1.2344630676758204;7.201421456177133;8.318521730854656
320.7206;-00.4595;228.43924;-58.32791; 0.71; 1.75;20.27; 0.11;19.56; 0.02;17.81; 0.01;17.45; 0.02;17.85; 0.01;16.86; 0.01;-0.225339108714359;-1.2473635228250586;7.032207227023118;8.123058619723993
320.7520;-00.4424;228.47349;-58.29704; 0.61; 2.09;21.23; 0.25;20.62; 0.04;18.52; 0.02;18.16; 0.03;18.61; 0.02;17.44; 0.01;;;;
320.7497;-00.3916;228.41972;-58.25476; 0.35; 1.89;20.58; 0.41;20.23; 0.04;18.34; 0.02;17.98; 0.03;18.38; 0.02;17.30; 0.01;;;;
320.7891;-00.3738;228.46631;-58.21917; 0.57; 1.78;20.81; 0.18;20.23; 0.04;18.46; 0.02;18.16; 0.03;18.47; 0.02;17.52; 0.02;-0.2965390492537627;-1.4876425439055536;7.392479015343396;8.539216557208048
320.7950;-00.3894;228.49122;-58.22947; 0.73; 1.85;15.61; 0.01;14.88; 0.00;13.04; 0.00;12.63; 0.00;13.07; 0.00;11.94; 0.00;-0.2467245385599007;-1.3476443452590057;7.464339357273246;8.622224032824874
320.7950;-00.3894;228.49122;-58.22947; 0.67; 1.87;15.58; 0.01;14.91; 0.00;13.04; 0.00;12.66; 0.00;13.03; 0.00;11.98; 0.00;-0.28974504427186903;-1.470091364368995;7.688692357607855;8.88137916213133
320.7078;-00.3887;228.34872;-58.27392; 0.84; 1.75;21.01; 0.20;20.17; 0.04;18.43; 0.02;18.02; 0.03;18.50; 0.02;17.39; 0.01;-0.19253495018150926;-1.0848578821348576;6.915424422646173;7.988160210859659
320.7366;-00.3750;228.38226;-58.24735; 0.97; 1.93;21.08; 0.20;20.11; 0.04;18.18; 0.02;17.81; 0.02;18.26; 0.01;17.07; 0.01;-0.2049862258953168;-1.1455578512396694;7.6005509641873275;8.779565082644629
320.7347;-00.3393;228.34403;-58.21775; 0.31; 1.71;21.00; 0.21;20.69; 0.06;18.98; 0.03;18.34; 0.04;19.04; 0.03;17.70; 0.01;;;;
320.8061;-00.3626;228.48293;-58.20078; 0.25; 1.98;20.87; 0.17;20.62; 0.13;18.64; 0.02;18.25; 0.04;18.63; 0.02;17.53; 0.01;;;;
320.8940;-00.3646;228.62733;-58.15685; 0.79; 1.76;20.06; 0.11;19.27; 0.02;17.51; 0.01;17.22; 0.02;17.56; 0.01;16.61; 0.01;-0.20795911536778144;-1.1600506874179346;7.005934450709303;8.09271035278443
320.8707;-00.3376;228.56306;-58.14590; 0.63; 1.95;20.90; 0.21;20.27; 0.05;18.32; 0.02;17.96; 0.03;18.32; 0.02;17.29; 0.01;;;;
320.7961;-00.3388;228.44329;-58.18561; 1.00; 1.91;18.41; 0.03;17.41; 0.01;15.50; 0.00;15.18; 0.00;15.52; 0.00;14.46; 0.00;-0.19216008856620578;-1.0830304317602533;7.483689915295692;8.644576291805052
320.7948;-00.3431;228.44532;-58.18995; 1.00; 1.93;17.09; 0.03;16.09; 0.00;14.16; 0.00;13.82; 0.00;14.18; 0.00;13.10; 0.00;-0.19726242887670245;-1.1079043407739244;7.573054246801061;8.747803014211787
320.7961;-00.3129;228.41789;-58.16340; 0.66; 1.86;21.12; 0.22;20.46; 0.05;18.60; 0.02;18.28; 0.03;18.62; 0.02;17.64; 0.02;-0.28980218952127756;-1.470238989596634;7.653295794695748;8.840491806826032
320.7993;-00.3270;228.43679;-58.17382; 0.79; 1.80;16.53; 0.01;15.73; 0.00;13.93; 0.00;13.57; 0.00;13.98; 0.01;12.89; 0.01;-0.2181501756433999;-1.209785009045045;7.184614625290503;8.299107787536938
320.7993;-00.3270;228.43678;-58.17381; 0.77; 1.83;16.53; 0.01;15.76; 0.00;13.93; 0.00;13.58; 0.00;13.93; 0.00;12.92; 0.00;-0.22988828350153753;-1.2711433001216736;7.333202289265475;8.470744695504946
320.8628;-00.3131;228.52610;-58.12908;-0.93; 0.10;18.07; 0.02;19.00; 0.01;18.89; 0.03;19.01; 0.06;18.96; 0.03;18.82; 0.04;-0.22652290445728657;-1.2535515460267252;1.1624215398679403;1.3427389160109098
320.6842;-00.3286;228.25141;-58.23468; 0.87; 1.99;21.22; 0.24;20.35; 0.04;18.35; 0.02;17.95; 0.03;18.44; 0.02;17.27; 0.01;-0.2462200298663424;-1.3458704275945588;7.96094330632418;9.195862274517419
320.6842;-00.3286;228.25141;-58.23468; 1.01; 1.95;21.33; 0.29;20.32; 0.04;18.37; 0.02;18.00; 0.03;18.38; 0.02;17.30; 0.01;-0.19979017018099432;-1.1202270796323472;7.653253005844339;8.840442380474244
320.6995;-00.3159;228.26380;-58.21587; 0.84; 1.85;21.02; 0.21;20.18; 0.04;18.33; 0.02;17.92; 0.03;18.38; 0.02;17.33; 0.01;-0.21804277244040252;-1.209223583211195;7.362232269887833;8.50427787032646
320.7079;-00.2543;228.21726;-58.15875; 1.20; 2.16;21.16; 0.24;19.95; 0.03;17.80; 0.01;17.54; 0.02;17.84; 0.01;16.59; 0.01;-0.2044473623233182;-1.1429308913261762;8.417432609871012;9.723163199003633
320.8159;-00.2735;228.41125;-58.11948; 1.12; 2.13;21.07; 0.24;19.95; 0.03;17.82; 0.01;17.49; 0.02;17.84; 0.01;16.70; 0.01;-0.21739064390721138;-1.2060293890476557;8.356710692309672;9.653021964547772
320.8395;-00.2348;228.41167;-58.07414; 1.05; 1.97;21.27; 0.24;20.21; 0.03;18.24; 0.02;     ;     ;18.22; 0.02;17.18; 0.01;-0.1945941144666718;-1.094896308025025;7.705955047501352;8.901319678303855
320.8700;-00.2278;228.45416;-58.05235; 0.86; 1.90;20.66; 0.18;19.80; 0.03;17.90; 0.01;17.56; 0.02;17.95; 0.01;16.82; 0.01;-0.2250168991053667;-1.245679245323508;7.565060160815105;8.738568868092559
320.8700;-00.2278;228.45417;-58.05235; 1.02; 1.93;20.83; 0.17;19.81; 0.03;17.88; 0.01;     ;     ;17.91; 0.01;16.82; 0.01;-0.19211323086429288;-1.0828020004634278;7.554723101876882;8.726628301923228
320.7914;-00.2148;228.31416;-58.08187; 0.95; 1.86;20.88; 0.19;19.93; 0.03;18.07; 0.02;     ;     ;18.10; 0.01;17.07; 0.01;-0.1922772328209882;-1.0836015100023173;7.306106948842719;8.439446266509618
320.9315;-00.3473;228.67098;-58.12249; 0.79; 1.79;20.31; 0.13;19.52; 0.02;17.73; 0.01;17.35; 0.02;17.74; 0.01;16.79; 0.01;-0.21561262583352642;-1.1973615509384414;7.139980947967355;8.247550436394533
320.9175;-00.3348;228.63595;-58.11913; 0.92; 1.89;21.03; 0.26;20.11; 0.04;18.22; 0.02;17.87; 0.02;18.28; 0.01;17.17; 0.01;-0.2076545403053474;-1.1585658839885686;7.467650163487037;8.62604841855256
320.9220;-00.2448;228.55470;-58.03995; 0.92; 2.05;21.13; 0.25;20.20; 0.03;18.15; 0.01;     ;     ;18.20; 0.02;17.07; 0.01;-0.2499638486959343;-1.3590341776728012;8.187871301357525;9.457991837342126
321.0249;-00.3056;228.78046;-58.03827; 1.57; 2.50;21.01; 0.23;19.44; 0.02;16.93; 0.01;     ;     ;17.00; 0.01;15.64; 0.01;-0.19592698437218406;-1.1013940488143972;9.597500064364976;11.08628530257975
321.0338;-00.2575;228.74746;-57.99252; 0.84; 1.85;18.22; 0.03;17.38; 0.01;15.53; 0.00;15.16; 0.00;15.53; 0.00;14.53; 0.00;-0.21804277244040252;-1.209223583211195;7.362232269887833;8.50427787032646
321.0719;-00.2435;228.79500;-57.96078;-0.34; 1.85;20.22; 0.17;20.56; 0.12;18.71; 0.04;18.68; 0.05;18.80; 0.04;17.85; 0.02;;;;
321.1024;-00.2268;228.82747;-57.93060; 0.19; 1.57;13.97; 0.01;13.78; 0.00;12.21; 0.00;11.92; 0.00;12.25; 0.00;     ;;;;;
321.1023;-00.2268;228.82736;-57.93066; 0.29; 1.48;14.01; 0.00;13.72; 0.00;12.25; 0.00;     ;     ;     ;     ;     ;;-0.2861367315595034;-1.4600648873023119;6.287446764351832;7.262769282304595
321.0225;-00.2329;228.70514;-57.97743; 0.29; 1.32;17.65; 0.02;17.36; 0.01;16.03; 0.00;15.75; 0.01;16.08; 0.00;15.34; 0.01;-0.22390226630414958;-1.239852755680782;5.496292068042773;6.348888936075245
321.0320;-00.2445;228.73187;-57.98243; 0.95; 2.02;20.85; 0.19;19.90; 0.04;17.88; 0.01;17.55; 0.02;17.91; 0.01;16.83; 0.01;-0.23184066128613462;-1.281348911268431;8.01655275417864;9.26009798176399
321.0392;-00.2414;228.74035;-57.97605; 1.06; 2.01;20.64; 0.15;19.58; 0.03;17.57; 0.01;17.32; 0.02;17.62; 0.01;16.57; 0.01;-0.20222419608146022;-1.1320929558971187;7.875518138049998;9.097185766973043
321.0101;-00.2339;228.68612;-57.98476; 1.46; 2.40;20.61; 0.17;19.15; 0.02;16.75; 0.01;16.37; 0.01;16.80; 0.01;15.50; 0.01;-0.1987358718879534;-1.115087375453773;9.251499703921114;10.686612608133158
321.0374;-00.2162;228.71275;-57.95545; 0.85; 1.84;20.36; 0.13;19.51; 0.02;17.67; 0.01;17.34; 0.02;17.70; 0.01;16.68; 0.01;-0.2129208825725393;-1.184239302541129;7.30839834195824;8.442093105545686
321.0784;-00.1893;228.75206;-57.91109; 1.19; 2.26;20.56; 0.18;19.36; 0.02;17.10; 0.01;16.75; 0.01;17.14; 0.01;15.94; 0.01;-0.2313251259117469;-1.2786540672659497;8.869117448245818;10.244914379153691
320.9037;-00.2248;228.50566;-58.03234; 0.82; 1.88;20.68; 0.17;19.86; 0.02;17.98; 0.01;     ;     ;18.03; 0.02;16.99; 0.01;-0.22978088029854016;-1.2705818742878237;7.510819933862803;8.67591477829447
320.9022;-00.1964;228.47540;-58.00880; 1.36; 2.40;20.26; 0.11;18.90; 0.01;16.50; 0.01;16.12; 0.01;16.56; 0.01;15.23; 0.01;-0.22394286707539246;-1.2400649869850062;9.341236606788398;10.790269695987778
320.9033;-00.1995;228.48009;-58.01087; 1.03; 1.97;20.36; 0.13;19.32; 0.02;17.36; 0.01;17.00; 0.02;17.39; 0.01;16.28; 0.01;-0.19974331247908136;-1.1199986483355215;7.724286192425529;8.922494390592414
320.9208;-00.1828;228.49208;-57.98753; 0.75; 1.79;20.37; 0.13;19.62; 0.04;17.83; 0.01;17.54; 0.02;17.94; 0.01;16.88; 0.01;-0.22525318615196105;-1.2469143821579782;7.174301342700981;8.28719468595561
320.9479;-00.2153;228.56759;-58.00129; 1.24; 2.22;18.82; 0.04;17.57; 0.01;15.35; 0.00;14.73; 0.00;15.41; 0.00;14.18; 0.00;-0.209455987229989;-1.1673479377461964;8.648863314538762;9.990493941646715
320.9750;-00.1960;228.59240;-57.97073; 0.86; 2.27;21.21; 0.29;20.35; 0.04;18.08; 0.02;17.72; 0.02;18.14; 0.02;16.91; 0.01;;;;
320.9024;-00.1356;228.41632;-57.95670; 0.81; 1.75;17.93; 0.02;17.11; 0.01;15.37; 0.00;15.00; 0.00;15.41; 0.00;14.34; 0.00;-0.20025874720012357;-1.1225113926006025;6.94292114003244;8.019922279292501
320.9024;-00.1356;228.41631;-57.95670; 0.83; 1.80;17.99; 0.02;17.15; 0.00;15.35; 0.00;15.03; 0.01;15.38; 0.00;14.36; 0.01;-0.20786539996395562;-1.1595938248242836;7.148000823871682;8.256814373020777
320.9247;-00.1449;228.46127;-57.95307; 0.55; 1.96;20.86; 0.18;20.31; 0.04;18.36; 0.02;18.01; 0.03;18.42; 0.02;17.30; 0.01;;;;
320.9482;-00.1578;228.51182;-57.95196; 0.97; 1.96;20.83; 0.22;19.86; 0.03;17.90; 0.01;17.52; 0.02;17.95; 0.01;16.90; 0.01;-0.21263973636106176;-1.1828687147601762;7.73459746144538;8.934405166254733
320.9553;-00.1486;228.51425;-57.94043; 0.58; 1.71;21.02; 0.25;20.43; 0.05;18.72; 0.02;18.01; 0.03;18.82; 0.03;17.25; 0.01;-0.25118908409457585;-1.363342263429315;6.98183313937669;8.064870393231658
320.9683;-00.1520;228.53857;-57.93657; 0.16; 1.87;20.84; 0.48;20.68; 0.13;18.81; 0.04;18.28; 0.04;18.76; 0.03;17.56; 0.02;;;;
320.9443;-00.1184;228.46703;-57.92025; 1.02; 2.03;20.93; 0.19;19.90; 0.03;17.88; 0.01;17.56; 0.02;17.93; 0.01;16.80; 0.01;-0.21762493241677597;-1.2071715455317829;8.001544759403723;9.2427619139569
321.0337;-00.1368;228.62879;-57.88957; 0.96; 2.03;16.64; 0.01;15.67; 0.00;13.65; 0.00;13.37; 0.00;13.74; 0.00;12.62; 0.00;-0.231819180645535;-1.2812366261016603;8.052076283098105;9.30113199832189
321.0337;-00.1368;228.62877;-57.88957; 1.05; 1.96;16.67; 0.01;15.62; 0.00;13.66; 0.00;     ;     ;13.80; 0.00;12.61; 0.00;-0.1920429443114235;-1.0824593535181894;7.661272881748668;8.849706317100487
321.0975;-00.1458;228.73999;-57.86401; 0.82; 1.93;16.81; 0.01;15.99; 0.00;14.07; 0.00;13.74; 0.00;14.11; 0.00;13.04; 0.00;-0.24247621103675032;-1.3327066775163157;7.734015311290832;8.933732711692711
321.0975;-00.1458;228.73999;-57.86401; 0.90; 1.86;16.84; 0.01;15.94; 0.00;14.08; 0.00;     ;     ;14.16; 0.00;13.01; 0.00;-0.20515022785201206;-1.1463573607785589;7.351934811153162;8.492383047231021
321.0857;-00.1671;228.74200;-57.88835; 0.92; 1.89;20.83; 0.21;19.92; 0.03;18.02; 0.01;17.71; 0.02;18.05; 0.01;17.06; 0.01;-0.2076545403053474;-1.1585658839885686;7.467650163487037;8.62604841855256
321.0544;-00.1253;228.65081;-57.86896; 1.00; 1.91;20.87; 0.21;19.87; 0.03;17.96; 0.01;     ;     ;18.04; 0.01;16.85; 0.01;-0.19216008856620578;-1.0830304317602533;7.483689915295692;8.644576291805052
321.0795;-00.1154;228.68142;-57.84744; 0.75; 1.80;21.01; 0.26;20.26; 0.04;18.47; 0.02;18.10; 0.03;18.47; 0.02;17.48; 0.01;-0.22759221546734876;-1.259141126306596;7.218228287063761;8.337935674172373
321.0211;-00.1215;228.59369;-57.88305; 0.53; 1.69;14.57; 0.01;14.04; 0.00;12.35; 0.00;12.03; 0.00;12.39; 0.00;     ;;-0.26314126728843495;-1.40536768175611;6.953182911546828;8.031775879287858
321.0211;-00.1215;228.59363;-57.88310; 0.59; 1.63;14.57; 0.01;13.98; 0.00;12.35; 0.00;     ;     ;12.42; 0.00;     ;;-0.2255968764015527;-1.2487109448262983;6.605924879989527;7.630650421029139
321.0363;-00.1168;228.61350;-57.87116; 0.61; 1.80;20.92; 0.20;20.31; 0.04;18.51; 0.02;     ;     ;18.60; 0.02;17.54; 0.01;-0.28492798140384373;-1.4559551367730688;7.422343613797684;8.573713817608235
321.0363;-00.1168;228.61355;-57.87116; 0.57; 1.71;20.78; 0.18;20.21; 0.03;18.50; 0.02;     ;     ;     ;     ;     ;;-0.25514912093569286;-1.3772662639351783;6.995930870531066;8.08115499533099
321.0282;-00.0689;228.55369;-57.83446; 1.15; 2.11;21.16; 0.24;20.01; 0.04;17.89; 0.01;17.55; 0.02;17.94; 0.01;16.84; 0.01;-0.2045645065781005;-1.14350196956824;8.239849643418037;9.518033173708197
321.0514;-00.1202;228.64103;-57.86624; 0.95; 1.86;17.40; 0.01;16.45; 0.00;14.59; 0.00;14.28; 0.00;14.62; 0.00;13.58; 0.00;-0.1922772328209882;-1.0836015100023173;7.306106948842719;8.439446266509618
321.1787;-00.4920;229.21307;-58.11618; 0.73; 1.68;16.15; 0.01;15.42; 0.00;13.74; 0.00;13.41; 0.00;13.78; 0.00;12.81; 0.00;-0.2029973481630236;-1.13586207229474;6.703470559460364;7.743327600023171
321.1587;-00.4626;229.15163;-58.10177; 0.76; 1.81;20.17; 0.10;19.41; 0.03;17.60; 0.02;17.29; 0.03;17.65; 0.01;16.63; 0.01;-0.22757073482674933;-1.259028841139826;7.253751815983228;8.378969690730278
321.2235;-00.4539;229.24703;-58.06021; 1.08; 2.04;20.52; 0.15;19.44; 0.02;17.40; 0.01;     ;     ;17.43; 0.01;16.33; 0.01;-0.20472850853479568;-1.144301479107129;7.991233490383873;9.230851138294588
321.2267;-00.4455;229.24380;-58.05139; 0.89; 1.83;21.18; 0.25;20.29; 0.04;18.46; 0.02;18.13; 0.03;18.53; 0.02;17.47; 0.01;-0.2000713163924719;-1.1215976674133004;7.2270538863572;8.348130319765197
321.1299;-00.4025;229.04551;-58.06582; 0.77; 2.09;20.97; 0.25;20.20; 0.04;18.11; 0.02;     ;     ;18.18; 0.02;16.95; 0.01;;;;
321.1713;-00.4005;229.11014;-58.04233; 0.70; 1.65;16.12; 0.01;15.42; 0.00;13.77; 0.00;     ;     ;13.82; 0.00;12.86; 0.00;-0.20306763471589298;-1.1362047192399782;6.596920779588579;7.62024958484591
321.2244;-00.3741;229.16902;-57.99196; 1.10; 2.06;20.66; 0.18;19.57; 0.03;17.51; 0.01;17.14; 0.01;17.57; 0.01;16.41; 0.01;-0.20468165083288273;-1.1440730478103034;8.062266676965063;9.31290314841276
321.2482;-00.4491;229.28201;-58.04305; 1.17; 2.14;20.89; 0.20;19.72; 0.03;17.58; 0.01;     ;     ;17.63; 0.01;16.43; 0.01;-0.20706881903143584;-1.1557104927782498;8.355564995751912;9.651698545029737
321.3128;-00.4083;229.34464;-57.97426; 0.90; 2.06;20.56; 0.17;19.66; 0.03;17.60; 0.01;17.25; 0.01;17.63; 0.01;16.37; 0.01;-0.26180792288403093;-1.4006794707857861;8.265636205467151;9.547819803761014
321.2596;-00.3681;229.21937;-57.96823; 1.15; 2.23;21.09; 0.21;19.94; 0.21;17.71; 0.01;17.36; 0.02;17.78; 0.01;16.61; 0.01;-0.2337500777895326;-1.291329952081648;8.770950276930737;10.13151930113884
321.2596;-00.3681;229.21937;-57.96822; 1.01; 1.98;20.68; 0.16;19.67; 0.03;17.69; 0.01;17.32; 0.02;17.75; 0.01;16.64; 0.01;-0.20744368064673924;-1.1575379431528539;7.787299503102391;8.995282464084344
321.3326;-00.3448;229.31298;-57.90989; 0.60; 2.43;20.80; 0.18;20.19; 0.38;17.77; 0.01;17.45; 0.02;17.83; 0.01;16.69; 0.01;;;;
321.1356;-00.3944;229.04661;-58.05590; 0.88; 1.82;19.86; 0.09;18.98; 0.02;17.16; 0.01;     ;     ;17.20; 0.01;16.13; 0.01;-0.20009474524342835;-1.1217118830617132;7.191537293066606;8.30710431470611
321.2239;-00.3479;229.14227;-57.96990;-1.12; 1.89;21.16; 0.25;22.28; 0.18;20.39; 0.07;19.98; 0.16;     ;     ;18.71; 0.03;;;;
321.2160;-00.2707;229.05304;-57.90836; 0.74; 2.02;21.06; 0.22;20.32; 0.04;18.30; 0.02;17.87; 0.03;18.35; 0.01;17.15; 0.01;;;;
321.2313;-00.2755;229.08224;-57.90449;-0.86; 0.13;18.34; 0.02;19.20; 0.02;19.08; 0.03;     ;     ;19.20; 0.03;18.96; 0.04;-0.21692721608609458;-1.2037701784197112;1.2350608892664967;1.4266462404418019
321.2618;-00.2620;229.11767;-57.87696; 1.21; 2.14;20.83; 0.16;19.62; 0.03;17.48; 0.01;     ;     ;17.54; 0.01;16.35; 0.01;-0.1967704230066167;-1.1055058121572565;8.318902705903556;9.609349120452615
321.2971;-00.2287;229.14112;-57.83005;-0.25; 2.15;21.25; 0.24;21.51; 0.09;19.36; 0.04;19.06; 0.08;19.47; 0.04;18.32; 0.03;;;;
321.3151;-00.2380;229.17898;-57.82842; 0.99; 1.95;20.67; 0.15;19.68; 0.13;17.74; 0.01;17.42; 0.02;17.80; 0.01;16.78; 0.01;-0.2049393681934039;-1.1453294199428439;7.671584150768518;8.861617092762803
321.2986;-00.2167;229.13175;-57.81904; 0.75; 1.87;21.02; 0.27;20.26; 0.04;18.39; 0.02;     ;     ;18.44; 0.02;17.49; 0.01;-0.24665246588939232;-1.347390928449799;7.535282778566238;8.704172353066665
321.3942;-00.3835;229.44994;-57.91011; 1.08; 2.39;21.15; 0.31;20.07; 0.03;17.68; 0.01;17.26; 0.02;17.73; 0.01;16.39; 0.01;;;;
321.3669;-00.3554;229.37847;-57.90076; 0.90; 1.90;20.98; 0.20;20.07; 0.04;18.17; 0.02;17.81; 0.02;18.20; 0.02;17.18; 0.02;-0.21535490847300529;-1.196105178805901;7.530663474163899;8.698836492044489
321.4081;-00.3951;229.48376;-57.91260; 0.35; 2.19;21.15; 0.23;20.79; 0.07;18.60; 0.02;18.23; 0.03;18.62; 0.02;17.45; 0.01;;;;
321.4418;-00.3457;229.48817;-57.85276; 0.94; 2.08;21.31; 0.24;20.37; 0.05;18.29; 0.01;     ;     ;18.37; 0.02;17.17; 0.01;-0.25381577653128884;-1.3725780529648544;8.30838416445139;9.597198919804145
321.3511;-00.3521;229.34981;-57.90632; 0.59; 1.64;20.51; 0.15;19.92; 0.03;18.29; 0.01;     ;     ;18.31; 0.02;17.30; 0.01;-0.22793590571694053;-1.2609376889749164;6.649851824352308;7.6813914092459035
321.3592;-00.3441;229.35490;-57.89522; 0.94; 1.87;20.54; 0.12;19.60; 0.03;17.73; 0.01;17.38; 0.02;17.78; 0.01;16.75; 0.01;-0.19740300198244126;-1.108589634664401;7.359954687057492;8.501646983857263
321.3695;-00.3370;229.36414;-57.88377; 0.39; 1.80;20.85; 0.21;20.46; 0.05;18.66; 0.02;     ;     ;18.63; 0.02;17.58; 0.02;;;;
321.3931;-00.3153;229.38024;-57.85290; 1.41; 2.73;20.56; 0.12;19.15; 0.02;16.42; 0.01;15.98; 0.01;16.47; 0.00;14.94; 0.00;;;;
321.3931;-00.3153;229.38023;-57.85289; 1.47; 2.73;20.62; 0.16;19.15; 0.02;16.42; 0.01;     ;     ;16.50; 0.00;14.94; 0.00;;;;
321.4018;-00.2961;229.37493;-57.83199; 1.12; 2.18;20.96; 0.19;19.84; 0.03;17.67; 0.01;17.28; 0.02;17.69; 0.01;16.47; 0.01;-0.22913646108055563;-1.2672133192847228;8.576525801446778;9.906935275031602
321.4598;-00.3719;229.54298;-57.86545; 1.15; 2.40;21.40; 0.25;20.25; 0.04;17.85; 0.01;17.45; 0.02;17.89; 0.01;16.54; 0.01;;;;
321.4763;-00.2821;229.47967;-57.78062; 0.68; 2.04;21.05; 0.20;20.37; 0.04;18.33; 0.02;17.88; 0.02;18.35; 0.02;17.31; 0.01;;;;
321.3735;-00.2708;229.30471;-57.82550; 1.01; 1.98;21.05; 0.23;20.04; 0.04;18.06; 0.02;17.69; 0.02;18.13; 0.01;16.99; 0.01;-0.20744368064673924;-1.1575379431528539;7.787299503102391;8.995282464084344
321.3728;-00.2804;229.31313;-57.83405; 1.03; 2.02;21.23; 0.27;20.20; 0.04;18.18; 0.02;17.86; 0.02;18.29; 0.01;17.12; 0.01;-0.21249916325532298;-1.1821834208696995;7.947697021188949;9.180561196609254
321.4109;-00.2475;229.34121;-57.78591; 1.04; 2.03;21.11; 0.20;20.07; 0.03;18.04; 0.01;17.64; 0.02;18.13; 0.02;16.95; 0.01;-0.2124757344043664;-1.1820692052212862;7.983213614479545;9.22158720166834
321.4187;-00.2379;229.34408;-57.77362; 0.82; 1.82;21.29; 0.25;20.47; 0.04;18.66; 0.02;18.31; 0.03;18.72; 0.02;17.64; 0.01;-0.21554233928065705;-1.1970189039932033;7.24653072783914;8.370628451571793
321.3335;-00.1872;229.15811;-57.77554; 0.30; 2.09;21.13; 0.28;20.83; 0.05;18.73; 0.02;18.33; 0.04;18.80; 0.03;17.61; 0.01;;;;
321.3616;-00.1823;229.19817;-57.75657; 0.60; 1.87;21.09; 0.21;20.48; 0.05;18.62; 0.02;18.23; 0.03;18.67; 0.02;17.66; 0.02;;;;
321.4102;-00.2066;229.29962;-57.75159; 0.22; 1.94;21.24; 0.26;21.02; 0.06;19.08; 0.03;18.67; 0.05;19.11; 0.03;17.96; 0.02;;;;
321.4638;-00.2425;229.42031;-57.75361; 1.08; 2.04;20.01; 0.10;18.93; 0.02;16.89; 0.01;16.51; 0.01;16.92; 0.01;15.75; 0.00;-0.20472850853479568;-1.144301479107129;7.991233490383873;9.230851138294588
321.1392;-00.2255;228.88529;-57.91026; 0.86; 1.81;20.17; 0.11;19.31; 0.02;17.50; 0.01;17.18; 0.02;17.53; 0.01;16.57; 0.01;-0.2026927731005896;-1.1343772688653744;7.165186272238099;8.276665665791304
321.1838;-00.2338;228.96496;-57.89391; 0.58; 1.82;20.69; 0.18;20.11; 0.03;18.29; 0.02;17.94; 0.03;18.27; 0.02;17.25; 0.01;;;;
321.2150;-00.2186;229.00003;-57.86461; 0.96; 1.90;20.71; 0.16;19.74; 0.03;17.84; 0.01;17.53; 0.02;17.89; 0.01;16.85; 0.01;-0.1999073144357766;-1.120798157874411;7.475670039391365;8.635312355178806
321.1817;-00.1988;228.92717;-57.86518; 0.69; 2.20;21.08; 0.23;20.39; 0.04;18.18; 0.02;17.91; 0.02;18.22; 0.02;17.00; 0.01;;;;
321.1802;-00.2067;228.93249;-57.87268; 0.84; 1.89;20.88; 0.20;20.03; 0.06;18.14; 0.01;     ;     ;18.20; 0.02;17.14; 0.01;-0.22739888970195343;-1.2581305598056658;7.537940047338955;8.707241823193513
321.1890;-00.2033;228.94328;-57.86517; 0.84; 1.98;21.11; 0.24;20.27; 0.04;18.29; 0.02;17.96; 0.03;18.31; 0.02;17.32; 0.02;-0.25417613988383037;-1.3738451370108875;7.953667057986436;9.187457318595184
321.1511;-00.1922;228.87157;-57.87560; 0.34; 2.07;21.12; 0.23;20.78; 0.06;18.71; 0.02;     ;     ;18.73; 0.03;17.50; 0.01;;;;
